Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=47 time=2.6602 ms
Reply from 10.0.0.1 seq=48 time=2.64353 ms
Reply from 10.0.0.1 seq=49 time=2.63986 ms
Reply from 10.0.0.1 seq=50 time=2.638 ms
Reply from 10.0.0.1 seq=51 time=2.638 ms
Reply from 10.0.0.1 seq=52 time=2.638 ms
Reply from 10.0.0.1 seq=53 time=2.66435 ms
Reply from 10.0.0.1 seq=54 time=2.65067 ms
Reply from 10.0.0.1 seq=55 time=2.64776 ms
Reply from 10.0.0.1 seq=56 time=2.64797 ms
Reply from 10.0.0.1 seq=57 time=2.64507 ms
Reply from 10.0.0.1 seq=58 time=2.64919 ms
Reply from 10.0.0.1 seq=59 time=2.65533 ms
Reply from 10.0.0.1 seq=60 time=2.67496 ms
Reply from 10.0.0.1 seq=61 time=2.64528 ms
Reply from 10.0.0.1 seq=62 time=2.6489 ms
Reply from 10.0.0.1 seq=63 time=2.638 ms
Reply from 10.0.0.1 seq=64 time=2.678 ms
Reply from 10.0.0.1 seq=65 time=2.68373 ms
Reply from 10.0.0.1 seq=66 time=2.678 ms
Reply from 10.0.0.1 seq=67 time=2.70257 ms
Reply from 10.0.0.1 seq=68 time=2.678 ms
Reply from 10.0.0.1 seq=69 time=2.678 ms
Reply from 10.0.0.1 seq=70 time=2.678 ms
Reply from 10.0.0.1 seq=71 time=2.68362 ms
Reply from 10.0.0.1 seq=72 time=2.678 ms
Reply from 10.0.0.1 seq=73 time=2.69236 ms
Reply from 10.0.0.1 seq=74 time=2.68001 ms
Reply from 10.0.0.1 seq=75 time=2.68837 ms
Reply from 10.0.0.1 seq=76 time=2.69554 ms
Reply from 10.0.0.1 seq=77 time=2.678 ms
Reply from 10.0.0.1 seq=78 time=2.70905 ms
Reply from 10.0.0.1 seq=79 time=2.69999 ms
Reply from 10.0.0.1 seq=80 time=2.6869 ms
Reply from 10.0.0.1 seq=81 time=2.678 ms
Reply from 10.0.0.1 seq=82 time=2.69595 ms
Reply from 10.0.0.1 seq=83 time=2.68171 ms
Reply from 10.0.0.1 seq=84 time=2.68535 ms
Reply from 10.0.0.1 seq=85 time=2.678 ms
Reply from 10.0.0.1 seq=86 time=2.678 ms
Reply from 10.0.0.1 seq=87 time=2.678 ms
Reply from 10.0.0.1 seq=88 time=2.678 ms
Reply from 10.0.0.1 seq=89 time=2.68917 ms
Reply from 10.0.0.1 seq=90 time=2.678 ms
Reply from 10.0.0.1 seq=91 time=2.68149 ms
Reply from 10.0.0.1 seq=92 time=2.678 ms
Reply from 10.0.0.1 seq=93 time=2.70317 ms
Reply from 10.0.0.1 seq=94 time=2.69612 ms
Reply from 10.0.0.1 seq=95 time=2.678 ms
Reply from 10.0.0.1 seq=96 time=2.69181 ms
Reply from 10.0.0.1 seq=97 time=2.69803 ms
Reply from 10.0.0.1 seq=98 time=2.70409 ms
Reply from 10.0.0.1 seq=99 time=2.678 ms
Reply from 10.0.0.1 seq=100 time=2.69022 ms
Reply from 10.0.0.1 seq=101 time=2.678 ms
Reply from 10.0.0.1 seq=102 time=2.70399 ms
Reply from 10.0.0.1 seq=103 time=2.69128 ms
Reply from 10.0.0.1 seq=104 time=2.71446 ms
Reply from 10.0.0.1 seq=105 time=2.678 ms
Reply from 10.0.0.1 seq=106 time=2.68969 ms
Reply from 10.0.0.1 seq=107 time=2.69816 ms
Reply from 10.0.0.1 seq=108 time=2.678 ms
Reply from 10.0.0.1 seq=109 time=2.678 ms
Reply from 10.0.0.1 seq=110 time=2.678 ms
Reply from 10.0.0.1 seq=111 time=2.678 ms
Reply from 10.0.0.1 seq=112 time=2.70457 ms
Reply from 10.0.0.1 seq=113 time=2.6857 ms
Reply from 10.0.0.1 seq=114 time=2.678 ms
Reply from 10.0.0.1 seq=115 time=2.68245 ms
Reply from 10.0.0.1 seq=116 time=2.6836 ms
Reply from 10.0.0.1 seq=117 time=2.678 ms
Reply from 10.0.0.1 seq=118 time=2.678 ms
Reply from 10.0.0.1 seq=119 time=2.70108 ms
Reply from 10.0.0.1 seq=120 time=2.67895 ms
Reply from 10.0.0.1 seq=121 time=2.6897 ms
Reply from 10.0.0.1 seq=122 time=2.678 ms
Reply from 10.0.0.1 seq=123 time=2.68704 ms
Reply from 10.0.0.1 seq=124 time=2.678 ms
Reply from 10.0.0.1 seq=125 time=2.69205 ms
Reply from 10.0.0.1 seq=126 time=2.70988 ms
Reply from 10.0.0.1 seq=127 time=2.68761 ms
Reply from 10.0.0.1 seq=128 time=2.68471 ms
Reply from 10.0.0.1 seq=129 time=2.69989 ms
Reply from 10.0.0.1 seq=130 time=2.69945 ms
Reply from 10.0.0.1 seq=131 time=2.71729 ms
Reply from 10.0.0.1 seq=132 time=2.69985 ms
Reply from 10.0.0.1 seq=133 time=2.6897 ms
Reply from 10.0.0.1 seq=134 time=2.69126 ms
Reply from 10.0.0.1 seq=135 time=2.68672 ms
Reply from 10.0.0.1 seq=136 time=2.68496 ms
Reply from 10.0.0.1 seq=137 time=2.70794 ms
Reply from 10.0.0.1 seq=138 time=2.70799 ms
Reply from 10.0.0.1 seq=139 time=2.71121 ms
Reply from 10.0.0.1 seq=140 time=2.68831 ms
Reply from 10.0.0.1 seq=141 time=2.678 ms
Reply from 10.0.0.1 seq=142 time=2.69172 ms
Reply from 10.0.0.1 seq=143 time=2.70248 ms
Reply from 10.0.0.1 seq=144 time=2.68948 ms
Reply from 10.0.0.1 seq=145 time=2.678 ms
Reply from 10.0.0.1 seq=146 time=2.70772 ms
Reply from 10.0.0.1 seq=147 time=2.69 ms
Reply from 10.0.0.1 seq=148 time=2.678 ms
Reply from 10.0.0.1 seq=149 time=2.68909 ms
Reply from 10.0.0.1 seq=150 time=2.678 ms
Reply from 10.0.0.1 seq=151 time=2.678 ms
Reply from 10.0.0.1 seq=152 time=2.69711 ms
Reply from 10.0.0.1 seq=153 time=2.678 ms
Reply from 10.0.0.1 seq=154 time=2.68152 ms
Reply from 10.0.0.1 seq=155 time=2.68445 ms
Reply from 10.0.0.1 seq=156 time=2.678 ms
Reply from 10.0.0.1 seq=157 time=2.678 ms
Reply from 10.0.0.1 seq=158 time=2.69873 ms
Reply from 10.0.0.1 seq=159 time=2.68894 ms
Reply from 10.0.0.1 seq=160 time=2.69894 ms
Reply from 10.0.0.1 seq=161 time=2.6791 ms
Reply from 10.0.0.1 seq=162 time=2.68887 ms
Reply from 10.0.0.1 seq=163 time=2.70435 ms
Reply from 10.0.0.1 seq=164 time=2.678 ms
Reply from 10.0.0.1 seq=165 time=2.69116 ms
Reply from 10.0.0.1 seq=166 time=2.678 ms
Reply from 10.0.0.1 seq=167 time=2.678 ms
Reply from 10.0.0.1 seq=168 time=2.68351 ms
Reply from 10.0.0.1 seq=169 time=2.678 ms
Reply from 10.0.0.1 seq=170 time=2.69778 ms
Reply from 10.0.0.1 seq=171 time=2.68612 ms
Reply from 10.0.0.1 seq=172 time=2.678 ms
Reply from 10.0.0.1 seq=173 time=2.678 ms
Reply from 10.0.0.1 seq=174 time=2.69387 ms
Reply from 10.0.0.1 seq=175 time=2.68931 ms
Reply from 10.0.0.1 seq=176 time=2.68964 ms
Reply from 10.0.0.1 seq=177 time=2.678 ms
Reply from 10.0.0.1 seq=178 time=2.678 ms
Reply from 10.0.0.1 seq=179 time=2.67887 ms
Reply from 10.0.0.1 seq=180 time=2.67813 ms
Reply from 10.0.0.1 seq=181 time=2.678 ms
Reply from 10.0.0.1 seq=182 time=2.68143 ms
Reply from 10.0.0.1 seq=183 time=2.69468 ms
Reply from 10.0.0.1 seq=184 time=2.68057 ms
Reply from 10.0.0.1 seq=185 time=2.678 ms
Reply from 10.0.0.1 seq=186 time=2.678 ms
Reply from 10.0.0.1 seq=187 time=2.69108 ms
Reply from 10.0.0.1 seq=188 time=2.67831 ms
Reply from 10.0.0.1 seq=189 time=2.678 ms
Reply from 10.0.0.1 seq=190 time=2.678 ms
Reply from 10.0.0.1 seq=191 time=2.71144 ms
Reply from 10.0.0.1 seq=192 time=2.68396 ms
Reply from 10.0.0.1 seq=193 time=2.69822 ms
Reply from 10.0.0.1 seq=194 time=2.678 ms
Reply from 10.0.0.1 seq=195 time=2.678 ms
Reply from 10.0.0.1 seq=196 time=2.678 ms
Reply from 10.0.0.1 seq=197 time=2.6869 ms
Reply from 10.0.0.1 seq=198 time=2.68425 ms
Reply from 10.0.0.1 seq=199 time=2.678 ms
Reply from 10.0.0.1 seq=200 time=2.68677 ms
Reply from 10.0.0.1 seq=201 time=2.6969 ms
Reply from 10.0.0.1 seq=202 time=2.76037 ms
Reply from 10.0.0.1 seq=203 time=2.68135 ms
Reply from 10.0.0.1 seq=204 time=2.70305 ms
Reply from 10.0.0.1 seq=205 time=2.6834 ms
Reply from 10.0.0.1 seq=206 time=2.678 ms
Reply from 10.0.0.1 seq=207 time=2.678 ms
Reply from 10.0.0.1 seq=208 time=2.678 ms
Reply from 10.0.0.1 seq=209 time=2.71245 ms
Reply from 10.0.0.1 seq=210 time=2.678 ms
Reply from 10.0.0.1 seq=211 time=2.68862 ms
Reply from 10.0.0.1 seq=212 time=2.68677 ms
Reply from 10.0.0.1 seq=213 time=2.68346 ms
Reply from 10.0.0.1 seq=214 time=2.68794 ms
Reply from 10.0.0.1 seq=215 time=2.69343 ms
Reply from 10.0.0.1 seq=216 time=2.68129 ms
Reply from 10.0.0.1 seq=217 time=2.701 ms
Reply from 10.0.0.1 seq=218 time=2.68972 ms
Reply from 10.0.0.1 seq=219 time=2.678 ms
Reply from 10.0.0.1 seq=220 time=2.72253 ms
Reply from 10.0.0.1 seq=221 time=2.68279 ms
Reply from 10.0.0.1 seq=222 time=2.69767 ms
Reply from 10.0.0.1 seq=223 time=2.678 ms
Reply from 10.0.0.1 seq=224 time=2.69037 ms
Reply from 10.0.0.1 seq=225 time=2.69092 ms
Reply from 10.0.0.1 seq=226 time=2.68587 ms
Reply from 10.0.0.1 seq=227 time=2.678 ms
Reply from 10.0.0.1 seq=228 time=2.69936 ms
Reply from 10.0.0.1 seq=229 time=2.678 ms
Reply from 10.0.0.1 seq=230 time=2.678 ms
Reply from 10.0.0.1 seq=231 time=2.68636 ms
Reply from 10.0.0.1 seq=232 time=2.69029 ms
Reply from 10.0.0.1 seq=233 time=2.68591 ms
Reply from 10.0.0.1 seq=234 time=2.67949 ms
Reply from 10.0.0.1 seq=235 time=2.678 ms
Reply from 10.0.0.1 seq=236 time=2.678 ms
Reply from 10.0.0.1 seq=237 time=2.678 ms
Reply from 10.0.0.1 seq=238 time=2.72248 ms
Reply from 10.0.0.1 seq=239 time=2.69627 ms
Reply from 10.0.0.1 seq=240 time=2.678 ms
Reply from 10.0.0.1 seq=241 time=2.69367 ms
Reply from 10.0.0.1 seq=242 time=2.678 ms
Reply from 10.0.0.1 seq=243 time=2.68819 ms
Reply from 10.0.0.1 seq=244 time=2.68113 ms
Reply from 10.0.0.1 seq=245 time=2.678 ms
Reply from 10.0.0.1 seq=246 time=2.68119 ms
Reply from 10.0.0.1 seq=247 time=2.69006 ms
Reply from 10.0.0.1 seq=248 time=2.68756 ms
Reply from 10.0.0.1 seq=249 time=2.678 ms
Reply from 10.0.0.1 seq=250 time=2.6898 ms
Reply from 10.0.0.1 seq=251 time=2.70801 ms
Reply from 10.0.0.1 seq=252 time=2.68469 ms
Reply from 10.0.0.1 seq=253 time=2.6842 ms
Reply from 10.0.0.1 seq=254 time=2.68213 ms
Reply from 10.0.0.1 seq=255 time=2.678 ms
Reply from 10.0.0.1 seq=256 time=2.678 ms
Reply from 10.0.0.1 seq=257 time=2.68792 ms
Reply from 10.0.0.1 seq=258 time=2.678 ms
Reply from 10.0.0.1 seq=259 time=2.68092 ms
Reply from 10.0.0.1 seq=260 time=2.678 ms
Reply from 10.0.0.1 seq=261 time=2.68884 ms
Reply from 10.0.0.1 seq=262 time=2.69166 ms
Reply from 10.0.0.1 seq=263 time=2.69134 ms
Reply from 10.0.0.1 seq=264 time=2.64387 ms
Reply from 10.0.0.1 seq=265 time=2.64115 ms
Reply from 10.0.0.1 seq=266 time=2.638 ms
Reply from 10.0.0.1 seq=267 time=2.638 ms
Reply from 10.0.0.1 seq=268 time=2.598 ms
Reply from 10.0.0.1 seq=269 time=2.60423 ms
Reply from 10.0.0.1 seq=270 time=2.598 ms
Reply from 10.0.0.1 seq=271 time=2.558 ms
Reply from 10.0.0.1 seq=272 time=2.278 ms
Reply from 10.0.0.1 seq=273 time=2.238 ms
Reply from 10.0.0.1 seq=274 time=2.25182 ms
Reply from 10.0.0.1 seq=275 time=2.245 ms
Reply from 10.0.0.1 seq=276 time=2.238 ms
Reply from 10.0.0.1 seq=277 time=2.238 ms
Reply from 10.0.0.1 seq=278 time=2.238 ms
Reply from 10.0.0.1 seq=279 time=2.238 ms
Reply from 10.0.0.1 seq=280 time=2.238 ms
Reply from 10.0.0.1 seq=281 time=2.238 ms
Reply from 10.0.0.1 seq=282 time=2.238 ms
Reply from 10.0.0.1 seq=283 time=2.238 ms
Reply from 10.0.0.1 seq=284 time=2.238 ms
Reply from 10.0.0.1 seq=285 time=2.238 ms
Reply from 10.0.0.1 seq=286 time=2.25069 ms
Reply from 10.0.0.1 seq=287 time=2.238 ms
Reply from 10.0.0.1 seq=288 time=2.238 ms
Reply from 10.0.0.1 seq=289 time=2.238 ms
Reply from 10.0.0.1 seq=290 time=2.238 ms
Reply from 10.0.0.1 seq=291 time=2.23947 ms
Reply from 10.0.0.1 seq=292 time=2.25115 ms
Reply from 10.0.0.1 seq=293 time=2.238 ms
Reply from 10.0.0.1 seq=294 time=2.23901 ms
Reply from 10.0.0.1 seq=295 time=2.238 ms
Reply from 10.0.0.1 seq=296 time=2.24852 ms
Reply from 10.0.0.1 seq=297 time=2.238 ms
Reply from 10.0.0.1 seq=298 time=2.238 ms
Reply from 10.0.0.1 seq=299 time=2.038 ms
Reply from 10.0.0.1 seq=300 time=1.998 ms
Reply from 10.0.0.1 seq=301 time=1.998 ms
Reply from 10.0.0.1 seq=302 time=1.998 ms
Reply from 10.0.0.1 seq=303 time=2.00544 ms
Reply from 10.0.0.1 seq=304 time=1.998 ms
Reply from 10.0.0.1 seq=305 time=2.00654 ms
Reply from 10.0.0.1 seq=306 time=1.998 ms
Reply from 10.0.0.1 seq=307 time=1.998 ms
Reply from 10.0.0.1 seq=308 time=1.998 ms
Reply from 10.0.0.1 seq=309 time=1.998 ms
Reply from 10.0.0.1 seq=310 time=1.998 ms
Reply from 10.0.0.1 seq=311 time=1.998 ms
Reply from 10.0.0.1 seq=312 time=1.998 ms
Reply from 10.0.0.1 seq=313 time=1.998 ms
Reply from 10.0.0.1 seq=314 time=1.998 ms
Reply from 10.0.0.1 seq=315 time=1.998 ms
Reply from 10.0.0.1 seq=316 time=1.998 ms
Reply from 10.0.0.1 seq=317 time=1.998 ms
Reply from 10.0.0.1 seq=318 time=1.998 ms
Reply from 10.0.0.1 seq=319 time=1.798 ms
Reply from 10.0.0.1 seq=320 time=1.758 ms
Reply from 10.0.0.1 seq=321 time=1.76024 ms
Reply from 10.0.0.1 seq=322 time=1.77033 ms
Reply from 10.0.0.1 seq=323 time=1.758 ms
Reply from 10.0.0.1 seq=324 time=1.758 ms
Reply from 10.0.0.1 seq=325 time=1.758 ms
Reply from 10.0.0.1 seq=326 time=1.758 ms
Reply from 10.0.0.1 seq=327 time=1.758 ms
Reply from 10.0.0.1 seq=328 time=1.758 ms
Reply from 10.0.0.1 seq=329 time=1.758 ms
Reply from 10.0.0.1 seq=330 time=1.758 ms
Reply from 10.0.0.1 seq=331 time=1.758 ms
Reply from 10.0.0.1 seq=332 time=1.558 ms
Reply from 10.0.0.1 seq=333 time=1.558 ms
Reply from 10.0.0.1 seq=334 time=1.558 ms
Reply from 10.0.0.1 seq=335 time=1.558 ms
Reply from 10.0.0.1 seq=336 time=1.518 ms
Reply from 10.0.0.1 seq=337 time=1.518 ms
Reply from 10.0.0.1 seq=338 time=1.518 ms
Reply from 10.0.0.1 seq=339 time=1.518 ms
Reply from 10.0.0.1 seq=340 time=1.52594 ms
Reply from 10.0.0.1 seq=341 time=1.518 ms
Reply from 10.0.0.1 seq=342 time=1.518 ms
Reply from 10.0.0.1 seq=343 time=1.518 ms
Reply from 10.0.0.1 seq=344 time=1.518 ms
Reply from 10.0.0.1 seq=345 time=1.518 ms
Reply from 10.0.0.1 seq=346 time=1.518 ms
Reply from 10.0.0.1 seq=347 time=1.518 ms
Reply from 10.0.0.1 seq=348 time=1.518 ms
Reply from 10.0.0.1 seq=349 time=1.318 ms
Reply from 10.0.0.1 seq=350 time=1.318 ms
Reply from 10.0.0.1 seq=351 time=1.318 ms
Reply from 10.0.0.1 seq=352 time=1.278 ms
Reply from 10.0.0.1 seq=353 time=1.278 ms
Reply from 10.0.0.1 seq=354 time=1.278 ms
Reply from 10.0.0.1 seq=355 time=1.278 ms
Reply from 10.0.0.1 seq=356 time=1.278 ms
Reply from 10.0.0.1 seq=357 time=1.078 ms
Reply from 10.0.0.1 seq=358 time=1.038 ms
Reply from 10.0.0.1 seq=359 time=1.038 ms
Reply from 10.0.0.1 seq=360 time=1.038 ms
Reply from 10.0.0.1 seq=361 time=1.038 ms
Reply from 10.0.0.1 seq=362 time=1.038 ms
Reply from 10.0.0.1 seq=363 time=1.038 ms
Reply from 10.0.0.1 seq=364 time=0.997999 ms
Reply from 10.0.0.1 seq=365 time=0.997999 ms
Reply from 10.0.0.1 seq=366 time=0.797999 ms
Reply from 10.0.0.1 seq=367 time=0.757999 ms
Reply from 10.0.0.1 seq=368 time=0.757999 ms
Reply from 10.0.0.1 seq=369 time=0.757999 ms
Reply from 10.0.0.1 seq=370 time=0.757999 ms
Reply from 10.0.0.1 seq=371 time=0.757999 ms
Reply from 10.0.0.1 seq=372 time=0.757999 ms
Reply from 10.0.0.1 seq=373 time=0.757999 ms
Reply from 10.0.0.1 seq=374 time=0.757999 ms
Reply from 10.0.0.1 seq=375 time=0.757999 ms
Reply from 10.0.0.1 seq=376 time=0.757999 ms
Reply from 10.0.0.1 seq=377 time=0.757999 ms
Reply from 10.0.0.1 seq=378 time=0.757999 ms
Reply from 10.0.0.1 seq=379 time=0.757999 ms
Reply from 10.0.0.1 seq=380 time=0.757999 ms
Reply from 10.0.0.1 seq=381 time=0.757999 ms
Reply from 10.0.0.1 seq=382 time=0.757999 ms
Reply from 10.0.0.1 seq=383 time=0.757999 ms
Reply from 10.0.0.1 seq=384 time=0.757999 ms
Reply from 10.0.0.1 seq=385 time=0.757999 ms
Reply from 10.0.0.1 seq=386 time=0.757999 ms
Reply from 10.0.0.1 seq=387 time=0.757999 ms
Reply from 10.0.0.1 seq=388 time=0.757999 ms
Reply from 10.0.0.1 seq=389 time=0.757999 ms
Reply from 10.0.0.1 seq=390 time=0.757999 ms
Reply from 10.0.0.1 seq=391 time=0.757999 ms
Reply from 10.0.0.1 seq=392 time=0.757999 ms
Reply from 10.0.0.1 seq=393 time=0.757999 ms
Reply from 10.0.0.1 seq=394 time=0.757999 ms
Reply from 10.0.0.1 seq=395 time=0.757999 ms
Reply from 10.0.0.1 seq=396 time=0.757999 ms
Reply from 10.0.0.1 seq=397 time=0.757999 ms
Reply from 10.0.0.1 seq=398 time=0.757999 ms
Reply from 10.0.0.1 seq=399 time=0.757999 ms
Reply from 10.0.0.1 seq=400 time=0.757999 ms
Reply from 10.0.0.1 seq=401 time=0.757999 ms
Reply from 10.0.0.1 seq=402 time=0.757999 ms
Reply from 10.0.0.1 seq=403 time=0.757999 ms
Reply from 10.0.0.1 seq=404 time=0.757999 ms
Reply from 10.0.0.1 seq=405 time=0.757999 ms
Reply from 10.0.0.1 seq=406 time=0.757999 ms
Reply from 10.0.0.1 seq=407 time=0.757999 ms
Reply from 10.0.0.1 seq=408 time=0.757999 ms
Reply from 10.0.0.1 seq=409 time=0.757999 ms
Reply from 10.0.0.1 seq=410 time=0.757999 ms
Reply from 10.0.0.1 seq=411 time=0.757999 ms
Reply from 10.0.0.1 seq=412 time=0.757999 ms
Reply from 10.0.0.1 seq=413 time=0.757999 ms
Reply from 10.0.0.1 seq=414 time=0.757999 ms
Reply from 10.0.0.1 seq=415 time=0.757999 ms
Reply from 10.0.0.1 seq=416 time=0.757999 ms
Reply from 10.0.0.1 seq=417 time=0.757999 ms
Reply from 10.0.0.1 seq=418 time=0.757999 ms
Reply from 10.0.0.1 seq=419 time=0.757999 ms
Reply from 10.0.0.1 seq=420 time=0.757999 ms
Reply from 10.0.0.1 seq=421 time=0.757999 ms
Reply from 10.0.0.1 seq=422 time=0.757999 ms
Reply from 10.0.0.1 seq=423 time=0.757999 ms
Reply from 10.0.0.1 seq=424 time=0.757999 ms
Reply from 10.0.0.1 seq=425 time=0.757999 ms
Reply from 10.0.0.1 seq=426 time=0.757999 ms
Reply from 10.0.0.1 seq=427 time=0.757999 ms
Reply from 10.0.0.1 seq=428 time=0.757999 ms
Reply from 10.0.0.1 seq=429 time=0.757999 ms
Reply from 10.0.0.1 seq=430 time=0.757999 ms
Reply from 10.0.0.1 seq=431 time=0.757999 ms
Reply from 10.0.0.1 seq=432 time=0.757999 ms
Reply from 10.0.0.1 seq=433 time=0.757999 ms
Reply from 10.0.0.1 seq=434 time=0.757999 ms
Reply from 10.0.0.1 seq=435 time=0.757999 ms
Reply from 10.0.0.1 seq=436 time=0.757999 ms
Reply from 10.0.0.1 seq=437 time=0.757999 ms
Reply from 10.0.0.1 seq=438 time=0.757999 ms
Reply from 10.0.0.1 seq=439 time=0.757999 ms
Reply from 10.0.0.1 seq=440 time=0.757999 ms
Reply from 10.0.0.1 seq=441 time=0.757999 ms
Reply from 10.0.0.1 seq=442 time=0.757999 ms
Reply from 10.0.0.1 seq=443 time=0.757999 ms
Reply from 10.0.0.1 seq=444 time=0.757999 ms
Reply from 10.0.0.1 seq=445 time=0.757999 ms
Reply from 10.0.0.1 seq=446 time=0.757999 ms
Reply from 10.0.0.1 seq=447 time=0.757999 ms
Reply from 10.0.0.1 seq=448 time=0.757999 ms
Reply from 10.0.0.1 seq=449 time=0.757999 ms
Reply from 10.0.0.1 seq=450 time=0.757999 ms
Reply from 10.0.0.1 seq=451 time=0.757999 ms
Reply from 10.0.0.1 seq=452 time=0.757999 ms
Reply from 10.0.0.1 seq=453 time=0.757999 ms
Reply from 10.0.0.1 seq=454 time=0.757999 ms
Reply from 10.0.0.1 seq=455 time=0.757999 ms
Reply from 10.0.0.1 seq=456 time=0.757999 ms
Reply from 10.0.0.1 seq=457 time=0.757999 ms
Reply from 10.0.0.1 seq=458 time=0.757999 ms
Reply from 10.0.0.1 seq=459 time=0.757999 ms
Reply from 10.0.0.1 seq=460 time=0.757999 ms
Reply from 10.0.0.1 seq=461 time=0.757999 ms
Reply from 10.0.0.1 seq=462 time=0.757999 ms
Reply from 10.0.0.1 seq=463 time=0.757999 ms
Reply from 10.0.0.1 seq=464 time=0.757999 ms
Reply from 10.0.0.1 seq=465 time=0.757999 ms
Reply from 10.0.0.1 seq=466 time=0.757999 ms
Reply from 10.0.0.1 seq=467 time=0.757999 ms
Reply from 10.0.0.1 seq=468 time=0.757999 ms
Reply from 10.0.0.1 seq=469 time=0.757999 ms
Reply from 10.0.0.1 seq=470 time=0.757999 ms
Reply from 10.0.0.1 seq=471 time=0.757999 ms
Reply from 10.0.0.1 seq=472 time=0.757999 ms
Reply from 10.0.0.1 seq=473 time=0.757999 ms
Reply from 10.0.0.1 seq=474 time=0.757999 ms
Reply from 10.0.0.1 seq=475 time=0.757999 ms
Reply from 10.0.0.1 seq=476 time=0.757999 ms
Reply from 10.0.0.1 seq=477 time=0.757999 ms
Reply from 10.0.0.1 seq=478 time=0.757999 ms
Reply from 10.0.0.1 seq=479 time=0.757999 ms
Reply from 10.0.0.1 seq=480 time=0.757999 ms
Reply from 10.0.0.1 seq=481 time=0.757999 ms
Reply from 10.0.0.1 seq=482 time=0.757999 ms
Reply from 10.0.0.1 seq=483 time=0.757999 ms
Reply from 10.0.0.1 seq=484 time=0.757999 ms
Reply from 10.0.0.1 seq=485 time=0.757999 ms
Reply from 10.0.0.1 seq=486 time=0.757999 ms
Reply from 10.0.0.1 seq=487 time=0.757999 ms
Reply from 10.0.0.1 seq=488 time=0.757999 ms
Reply from 10.0.0.1 seq=489 time=0.757999 ms
Reply from 10.0.0.1 seq=490 time=0.757999 ms
Reply from 10.0.0.1 seq=491 time=0.757999 ms
Reply from 10.0.0.1 seq=492 time=0.757999 ms
Reply from 10.0.0.1 seq=493 time=0.757999 ms
Reply from 10.0.0.1 seq=494 time=0.757999 ms
Reply from 10.0.0.1 seq=495 time=0.757999 ms
Reply from 10.0.0.1 seq=496 time=0.757999 ms
Reply from 10.0.0.1 seq=497 time=0.757999 ms
