Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=197 time=2.9207 ms
Reply from 10.0.0.1 seq=198 time=2.918 ms
Reply from 10.0.0.1 seq=199 time=2.92146 ms
Reply from 10.0.0.1 seq=200 time=2.92886 ms
Reply from 10.0.0.1 seq=201 time=2.93395 ms
Reply from 10.0.0.1 seq=202 time=2.94882 ms
Reply from 10.0.0.1 seq=203 time=2.93935 ms
Reply from 10.0.0.1 seq=204 time=2.93138 ms
Reply from 10.0.0.1 seq=205 time=2.92964 ms
Reply from 10.0.0.1 seq=206 time=2.918 ms
Reply from 10.0.0.1 seq=207 time=2.91925 ms
Reply from 10.0.0.1 seq=208 time=2.93053 ms
Reply from 10.0.0.1 seq=209 time=2.92452 ms
Reply from 10.0.0.1 seq=210 time=2.93892 ms
Reply from 10.0.0.1 seq=211 time=2.92872 ms
Reply from 10.0.0.1 seq=212 time=2.918 ms
Reply from 10.0.0.1 seq=213 time=2.94293 ms
Reply from 10.0.0.1 seq=214 time=2.918 ms
Reply from 10.0.0.1 seq=215 time=2.92747 ms
Reply from 10.0.0.1 seq=216 time=2.918 ms
Reply from 10.0.0.1 seq=217 time=2.94686 ms
Reply from 10.0.0.1 seq=218 time=2.918 ms
Reply from 10.0.0.1 seq=219 time=2.9205 ms
Reply from 10.0.0.1 seq=220 time=2.95062 ms
Reply from 10.0.0.1 seq=221 time=2.918 ms
Reply from 10.0.0.1 seq=222 time=2.9234 ms
Reply from 10.0.0.1 seq=223 time=2.92228 ms
Reply from 10.0.0.1 seq=224 time=2.918 ms
Reply from 10.0.0.1 seq=225 time=2.96127 ms
Reply from 10.0.0.1 seq=226 time=2.918 ms
Reply from 10.0.0.1 seq=227 time=2.92912 ms
Reply from 10.0.0.1 seq=228 time=2.94683 ms
Reply from 10.0.0.1 seq=229 time=2.9553 ms
Reply from 10.0.0.1 seq=230 time=2.92271 ms
Reply from 10.0.0.1 seq=231 time=2.918 ms
Reply from 10.0.0.1 seq=232 time=2.9373 ms
Reply from 10.0.0.1 seq=233 time=2.93993 ms
Reply from 10.0.0.1 seq=234 time=2.918 ms
Reply from 10.0.0.1 seq=235 time=2.92399 ms
Reply from 10.0.0.1 seq=236 time=2.95139 ms
Reply from 10.0.0.1 seq=237 time=2.91931 ms
Reply from 10.0.0.1 seq=238 time=2.92763 ms
Reply from 10.0.0.1 seq=239 time=2.96284 ms
Reply from 10.0.0.1 seq=240 time=2.95575 ms
Reply from 10.0.0.1 seq=241 time=2.918 ms
Reply from 10.0.0.1 seq=242 time=2.92376 ms
Reply from 10.0.0.1 seq=243 time=2.918 ms
Reply from 10.0.0.1 seq=244 time=2.918 ms
Reply from 10.0.0.1 seq=245 time=2.92789 ms
Reply from 10.0.0.1 seq=246 time=2.92975 ms
Reply from 10.0.0.1 seq=247 time=2.92488 ms
Reply from 10.0.0.1 seq=248 time=2.93988 ms
Reply from 10.0.0.1 seq=249 time=2.98394 ms
Reply from 10.0.0.1 seq=250 time=2.9206 ms
Reply from 10.0.0.1 seq=251 time=2.918 ms
Reply from 10.0.0.1 seq=252 time=2.93018 ms
Reply from 10.0.0.1 seq=253 time=2.93221 ms
Reply from 10.0.0.1 seq=254 time=2.918 ms
Reply from 10.0.0.1 seq=255 time=2.918 ms
Reply from 10.0.0.1 seq=256 time=2.918 ms
Reply from 10.0.0.1 seq=257 time=2.918 ms
Reply from 10.0.0.1 seq=258 time=2.94149 ms
Reply from 10.0.0.1 seq=259 time=2.94718 ms
Reply from 10.0.0.1 seq=260 time=2.918 ms
Reply from 10.0.0.1 seq=261 time=2.92375 ms
Reply from 10.0.0.1 seq=262 time=2.92719 ms
Reply from 10.0.0.1 seq=263 time=2.918 ms
Reply from 10.0.0.1 seq=264 time=2.92629 ms
Reply from 10.0.0.1 seq=265 time=2.91918 ms
Reply from 10.0.0.1 seq=266 time=2.92613 ms
Reply from 10.0.0.1 seq=267 time=2.92991 ms
Reply from 10.0.0.1 seq=268 time=2.918 ms
Reply from 10.0.0.1 seq=269 time=2.918 ms
Reply from 10.0.0.1 seq=270 time=2.93756 ms
Reply from 10.0.0.1 seq=271 time=2.918 ms
Reply from 10.0.0.1 seq=272 time=2.918 ms
