Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=198 time=2.64864 ms
Reply from 10.0.0.1 seq=199 time=2.638 ms
Reply from 10.0.0.1 seq=200 time=2.638 ms
Reply from 10.0.0.1 seq=201 time=2.638 ms
Reply from 10.0.0.1 seq=202 time=2.638 ms
Reply from 10.0.0.1 seq=203 time=2.638 ms
Reply from 10.0.0.1 seq=204 time=2.64503 ms
Reply from 10.0.0.1 seq=205 time=2.64479 ms
Reply from 10.0.0.1 seq=206 time=2.6472 ms
Reply from 10.0.0.1 seq=207 time=2.638 ms
Reply from 10.0.0.1 seq=208 time=2.638 ms
Reply from 10.0.0.1 seq=209 time=2.598 ms
Reply from 10.0.0.1 seq=210 time=2.638 ms
Reply from 10.0.0.1 seq=211 time=2.66233 ms
Reply from 10.0.0.1 seq=212 time=2.638 ms
Reply from 10.0.0.1 seq=213 time=2.638 ms
Reply from 10.0.0.1 seq=214 time=2.64778 ms
Reply from 10.0.0.1 seq=215 time=2.638 ms
Reply from 10.0.0.1 seq=216 time=2.638 ms
Reply from 10.0.0.1 seq=217 time=2.65018 ms
Reply from 10.0.0.1 seq=218 time=2.638 ms
Reply from 10.0.0.1 seq=219 time=2.65137 ms
Reply from 10.0.0.1 seq=220 time=2.638 ms
Reply from 10.0.0.1 seq=221 time=2.638 ms
Reply from 10.0.0.1 seq=222 time=2.6453 ms
Reply from 10.0.0.1 seq=223 time=2.638 ms
Reply from 10.0.0.1 seq=224 time=2.638 ms
Reply from 10.0.0.1 seq=225 time=2.65331 ms
Reply from 10.0.0.1 seq=226 time=2.638 ms
Reply from 10.0.0.1 seq=227 time=2.64889 ms
Reply from 10.0.0.1 seq=228 time=2.638 ms
Reply from 10.0.0.1 seq=229 time=2.63821 ms
Reply from 10.0.0.1 seq=230 time=2.638 ms
Reply from 10.0.0.1 seq=231 time=2.64588 ms
Reply from 10.0.0.1 seq=232 time=2.638 ms
Reply from 10.0.0.1 seq=233 time=2.65678 ms
Reply from 10.0.0.1 seq=234 time=2.638 ms
Reply from 10.0.0.1 seq=235 time=2.638 ms
Reply from 10.0.0.1 seq=236 time=2.638 ms
Reply from 10.0.0.1 seq=237 time=2.64865 ms
Reply from 10.0.0.1 seq=238 time=2.64844 ms
Reply from 10.0.0.1 seq=239 time=2.638 ms
Reply from 10.0.0.1 seq=240 time=2.638 ms
Reply from 10.0.0.1 seq=241 time=2.44719 ms
Reply from 10.0.0.1 seq=242 time=2.638 ms
Reply from 10.0.0.1 seq=243 time=2.638 ms
Reply from 10.0.0.1 seq=244 time=2.638 ms
Reply from 10.0.0.1 seq=245 time=2.638 ms
Reply from 10.0.0.1 seq=246 time=2.638 ms
Reply from 10.0.0.1 seq=247 time=2.638 ms
Reply from 10.0.0.1 seq=248 time=2.638 ms
Reply from 10.0.0.1 seq=249 time=2.638 ms
Reply from 10.0.0.1 seq=250 time=2.63969 ms
Reply from 10.0.0.1 seq=251 time=2.638 ms
Reply from 10.0.0.1 seq=252 time=2.638 ms
Reply from 10.0.0.1 seq=253 time=2.638 ms
Reply from 10.0.0.1 seq=254 time=2.638 ms
Reply from 10.0.0.1 seq=255 time=2.638 ms
Reply from 10.0.0.1 seq=256 time=2.64898 ms
Reply from 10.0.0.1 seq=257 time=2.638 ms
Reply from 10.0.0.1 seq=258 time=2.65559 ms
Reply from 10.0.0.1 seq=259 time=2.638 ms
Reply from 10.0.0.1 seq=260 time=2.64524 ms
Reply from 10.0.0.1 seq=261 time=2.638 ms
Reply from 10.0.0.1 seq=262 time=2.638 ms
Reply from 10.0.0.1 seq=263 time=2.65144 ms
Reply from 10.0.0.1 seq=264 time=2.638 ms
Reply from 10.0.0.1 seq=265 time=2.638 ms
Reply from 10.0.0.1 seq=266 time=2.64827 ms
Reply from 10.0.0.1 seq=267 time=2.64841 ms
Reply from 10.0.0.1 seq=268 time=2.64811 ms
Reply from 10.0.0.1 seq=269 time=2.64122 ms
Reply from 10.0.0.1 seq=270 time=2.64673 ms
Reply from 10.0.0.1 seq=271 time=2.64797 ms
Reply from 10.0.0.1 seq=272 time=2.64978 ms
Reply from 10.0.0.1 seq=273 time=2.638 ms
Reply from 10.0.0.1 seq=274 time=2.638 ms
Reply from 10.0.0.1 seq=275 time=2.638 ms
Reply from 10.0.0.1 seq=276 time=2.638 ms
Reply from 10.0.0.1 seq=277 time=2.638 ms
Reply from 10.0.0.1 seq=278 time=2.638 ms
Reply from 10.0.0.1 seq=279 time=2.64787 ms
Reply from 10.0.0.1 seq=280 time=2.638 ms
Reply from 10.0.0.1 seq=281 time=2.638 ms
Reply from 10.0.0.1 seq=282 time=2.638 ms
Reply from 10.0.0.1 seq=283 time=2.638 ms
Reply from 10.0.0.1 seq=284 time=2.638 ms
Reply from 10.0.0.1 seq=285 time=2.66186 ms
Reply from 10.0.0.1 seq=286 time=2.638 ms
Reply from 10.0.0.1 seq=287 time=2.638 ms
Reply from 10.0.0.1 seq=288 time=2.64742 ms
Reply from 10.0.0.1 seq=289 time=2.638 ms
Reply from 10.0.0.1 seq=290 time=2.64416 ms
Reply from 10.0.0.1 seq=291 time=2.638 ms
Reply from 10.0.0.1 seq=292 time=2.64647 ms
Reply from 10.0.0.1 seq=293 time=2.63884 ms
Reply from 10.0.0.1 seq=294 time=2.638 ms
Reply from 10.0.0.1 seq=295 time=2.6425 ms
Reply from 10.0.0.1 seq=296 time=2.63853 ms
Reply from 10.0.0.1 seq=297 time=2.6396 ms
Reply from 10.0.0.1 seq=298 time=2.638 ms
Reply from 10.0.0.1 seq=299 time=2.638 ms
Reply from 10.0.0.1 seq=300 time=2.64635 ms
Reply from 10.0.0.1 seq=301 time=2.638 ms
Reply from 10.0.0.1 seq=302 time=2.638 ms
Reply from 10.0.0.1 seq=303 time=2.64392 ms
Reply from 10.0.0.1 seq=304 time=2.638 ms
Reply from 10.0.0.1 seq=305 time=2.64185 ms
Reply from 10.0.0.1 seq=306 time=2.638 ms
Reply from 10.0.0.1 seq=307 time=2.64879 ms
Reply from 10.0.0.1 seq=308 time=2.63813 ms
Reply from 10.0.0.1 seq=309 time=2.67308 ms
Reply from 10.0.0.1 seq=310 time=2.638 ms
Reply from 10.0.0.1 seq=311 time=2.64958 ms
Reply from 10.0.0.1 seq=312 time=2.64289 ms
Reply from 10.0.0.1 seq=313 time=2.638 ms
Reply from 10.0.0.1 seq=314 time=2.638 ms
Reply from 10.0.0.1 seq=315 time=2.638 ms
Reply from 10.0.0.1 seq=316 time=2.638 ms
Reply from 10.0.0.1 seq=317 time=2.64114 ms
Reply from 10.0.0.1 seq=318 time=2.638 ms
Reply from 10.0.0.1 seq=319 time=2.638 ms
Reply from 10.0.0.1 seq=320 time=2.64526 ms
Reply from 10.0.0.1 seq=321 time=2.638 ms
Reply from 10.0.0.1 seq=322 time=2.638 ms
Reply from 10.0.0.1 seq=323 time=2.638 ms
Reply from 10.0.0.1 seq=324 time=2.638 ms
Reply from 10.0.0.1 seq=325 time=2.638 ms
Reply from 10.0.0.1 seq=326 time=2.64676 ms
Reply from 10.0.0.1 seq=327 time=2.653 ms
Reply from 10.0.0.1 seq=328 time=2.63836 ms
Reply from 10.0.0.1 seq=329 time=2.638 ms
Reply from 10.0.0.1 seq=330 time=2.638 ms
Reply from 10.0.0.1 seq=331 time=2.65676 ms
Reply from 10.0.0.1 seq=332 time=2.64627 ms
Reply from 10.0.0.1 seq=333 time=2.638 ms
Reply from 10.0.0.1 seq=334 time=2.638 ms
Reply from 10.0.0.1 seq=335 time=2.651 ms
Reply from 10.0.0.1 seq=336 time=2.638 ms
Reply from 10.0.0.1 seq=337 time=2.65393 ms
Reply from 10.0.0.1 seq=338 time=2.638 ms
Reply from 10.0.0.1 seq=339 time=2.638 ms
Reply from 10.0.0.1 seq=340 time=2.638 ms
Reply from 10.0.0.1 seq=341 time=2.6476 ms
Reply from 10.0.0.1 seq=342 time=2.64684 ms
Reply from 10.0.0.1 seq=343 time=2.638 ms
Reply from 10.0.0.1 seq=344 time=2.638 ms
Reply from 10.0.0.1 seq=345 time=2.63893 ms
Reply from 10.0.0.1 seq=346 time=2.64718 ms
Reply from 10.0.0.1 seq=347 time=2.638 ms
Reply from 10.0.0.1 seq=348 time=2.63877 ms
Reply from 10.0.0.1 seq=349 time=2.64647 ms
Reply from 10.0.0.1 seq=350 time=2.638 ms
Reply from 10.0.0.1 seq=351 time=2.638 ms
Reply from 10.0.0.1 seq=352 time=2.64657 ms
Reply from 10.0.0.1 seq=353 time=2.638 ms
Reply from 10.0.0.1 seq=354 time=2.638 ms
Reply from 10.0.0.1 seq=355 time=2.638 ms
Reply from 10.0.0.1 seq=356 time=2.638 ms
Reply from 10.0.0.1 seq=357 time=2.638 ms
Reply from 10.0.0.1 seq=358 time=2.638 ms
Reply from 10.0.0.1 seq=359 time=2.638 ms
Reply from 10.0.0.1 seq=360 time=2.64829 ms
Reply from 10.0.0.1 seq=361 time=2.65234 ms
Reply from 10.0.0.1 seq=362 time=2.438 ms
Reply from 10.0.0.1 seq=363 time=2.638 ms
Reply from 10.0.0.1 seq=364 time=2.638 ms
Reply from 10.0.0.1 seq=365 time=2.638 ms
Reply from 10.0.0.1 seq=366 time=2.63999 ms
Reply from 10.0.0.1 seq=367 time=2.638 ms
Reply from 10.0.0.1 seq=368 time=2.6483 ms
Reply from 10.0.0.1 seq=369 time=2.638 ms
Reply from 10.0.0.1 seq=370 time=2.64378 ms
Reply from 10.0.0.1 seq=371 time=2.638 ms
Reply from 10.0.0.1 seq=372 time=2.638 ms
Reply from 10.0.0.1 seq=373 time=2.638 ms
Reply from 10.0.0.1 seq=374 time=2.64488 ms
Reply from 10.0.0.1 seq=375 time=2.638 ms
Reply from 10.0.0.1 seq=376 time=2.638 ms
Reply from 10.0.0.1 seq=377 time=2.64478 ms
Reply from 10.0.0.1 seq=378 time=2.64023 ms
Reply from 10.0.0.1 seq=379 time=2.638 ms
Reply from 10.0.0.1 seq=380 time=2.64788 ms
Reply from 10.0.0.1 seq=381 time=2.64098 ms
Reply from 10.0.0.1 seq=382 time=2.6474 ms
Reply from 10.0.0.1 seq=383 time=2.64368 ms
Reply from 10.0.0.1 seq=384 time=2.638 ms
Reply from 10.0.0.1 seq=385 time=2.638 ms
Reply from 10.0.0.1 seq=386 time=2.638 ms
Reply from 10.0.0.1 seq=387 time=2.6526 ms
Reply from 10.0.0.1 seq=388 time=2.638 ms
Reply from 10.0.0.1 seq=389 time=2.638 ms
Reply from 10.0.0.1 seq=390 time=2.638 ms
Reply from 10.0.0.1 seq=391 time=2.64891 ms
Reply from 10.0.0.1 seq=392 time=2.6448 ms
Reply from 10.0.0.1 seq=393 time=2.64693 ms
Reply from 10.0.0.1 seq=394 time=2.638 ms
Reply from 10.0.0.1 seq=395 time=2.638 ms
Reply from 10.0.0.1 seq=396 time=2.638 ms
Reply from 10.0.0.1 seq=397 time=2.638 ms
Reply from 10.0.0.1 seq=398 time=2.66106 ms
Reply from 10.0.0.1 seq=399 time=2.638 ms
Reply from 10.0.0.1 seq=400 time=2.638 ms
Reply from 10.0.0.1 seq=401 time=2.638 ms
Reply from 10.0.0.1 seq=402 time=2.638 ms
Reply from 10.0.0.1 seq=403 time=2.66523 ms
Reply from 10.0.0.1 seq=404 time=2.638 ms
Reply from 10.0.0.1 seq=405 time=2.638 ms
Reply from 10.0.0.1 seq=406 time=2.64205 ms
Reply from 10.0.0.1 seq=407 time=2.65622 ms
Reply from 10.0.0.1 seq=408 time=2.638 ms
Reply from 10.0.0.1 seq=409 time=2.638 ms
Reply from 10.0.0.1 seq=410 time=2.638 ms
Reply from 10.0.0.1 seq=411 time=2.64019 ms
Reply from 10.0.0.1 seq=412 time=2.638 ms
Reply from 10.0.0.1 seq=413 time=2.638 ms
Reply from 10.0.0.1 seq=414 time=2.638 ms
Reply from 10.0.0.1 seq=415 time=2.64507 ms
Reply from 10.0.0.1 seq=416 time=2.638 ms
Reply from 10.0.0.1 seq=417 time=2.64649 ms
Reply from 10.0.0.1 seq=418 time=2.638 ms
Reply from 10.0.0.1 seq=419 time=2.66236 ms
Reply from 10.0.0.1 seq=420 time=2.638 ms
Reply from 10.0.0.1 seq=421 time=2.64284 ms
Reply from 10.0.0.1 seq=422 time=2.64692 ms
Reply from 10.0.0.1 seq=423 time=2.638 ms
Reply from 10.0.0.1 seq=424 time=2.65011 ms
Reply from 10.0.0.1 seq=425 time=2.638 ms
Reply from 10.0.0.1 seq=426 time=2.64588 ms
Reply from 10.0.0.1 seq=427 time=2.66583 ms
Reply from 10.0.0.1 seq=428 time=2.64625 ms
Reply from 10.0.0.1 seq=429 time=2.64581 ms
Reply from 10.0.0.1 seq=430 time=2.64286 ms
Reply from 10.0.0.1 seq=431 time=2.638 ms
Reply from 10.0.0.1 seq=432 time=2.638 ms
Reply from 10.0.0.1 seq=433 time=2.638 ms
Reply from 10.0.0.1 seq=434 time=2.638 ms
Reply from 10.0.0.1 seq=435 time=2.6391 ms
Reply from 10.0.0.1 seq=436 time=2.65021 ms
Reply from 10.0.0.1 seq=437 time=2.643 ms
Reply from 10.0.0.1 seq=438 time=2.638 ms
Reply from 10.0.0.1 seq=439 time=2.638 ms
Reply from 10.0.0.1 seq=440 time=2.638 ms
Reply from 10.0.0.1 seq=441 time=2.60361 ms
Reply from 10.0.0.1 seq=442 time=2.64564 ms
Reply from 10.0.0.1 seq=443 time=2.64015 ms
Reply from 10.0.0.1 seq=444 time=2.638 ms
Reply from 10.0.0.1 seq=445 time=2.638 ms
Reply from 10.0.0.1 seq=446 time=2.638 ms
Reply from 10.0.0.1 seq=447 time=2.65104 ms
Reply from 10.0.0.1 seq=448 time=2.64857 ms
Reply from 10.0.0.1 seq=449 time=2.638 ms
Reply from 10.0.0.1 seq=450 time=2.638 ms
Reply from 10.0.0.1 seq=451 time=2.638 ms
Reply from 10.0.0.1 seq=452 time=2.638 ms
Reply from 10.0.0.1 seq=453 time=2.64253 ms
Reply from 10.0.0.1 seq=454 time=2.64212 ms
Reply from 10.0.0.1 seq=455 time=2.638 ms
Reply from 10.0.0.1 seq=456 time=2.64573 ms
Reply from 10.0.0.1 seq=457 time=2.638 ms
Reply from 10.0.0.1 seq=458 time=2.638 ms
Reply from 10.0.0.1 seq=459 time=2.638 ms
Reply from 10.0.0.1 seq=460 time=2.64211 ms
Reply from 10.0.0.1 seq=461 time=2.65345 ms
Reply from 10.0.0.1 seq=462 time=2.6429 ms
Reply from 10.0.0.1 seq=463 time=2.638 ms
Reply from 10.0.0.1 seq=464 time=2.65454 ms
Reply from 10.0.0.1 seq=465 time=2.638 ms
Reply from 10.0.0.1 seq=466 time=2.638 ms
Reply from 10.0.0.1 seq=467 time=2.638 ms
Reply from 10.0.0.1 seq=468 time=2.64586 ms
Reply from 10.0.0.1 seq=469 time=2.64308 ms
Reply from 10.0.0.1 seq=470 time=2.6436 ms
Reply from 10.0.0.1 seq=471 time=2.66269 ms
Reply from 10.0.0.1 seq=472 time=2.638 ms
Reply from 10.0.0.1 seq=473 time=2.638 ms
Reply from 10.0.0.1 seq=474 time=2.6408 ms
Reply from 10.0.0.1 seq=475 time=2.64808 ms
Reply from 10.0.0.1 seq=476 time=2.638 ms
Reply from 10.0.0.1 seq=477 time=2.638 ms
Reply from 10.0.0.1 seq=478 time=2.638 ms
Reply from 10.0.0.1 seq=479 time=2.638 ms
Reply from 10.0.0.1 seq=480 time=2.638 ms
Reply from 10.0.0.1 seq=481 time=2.638 ms
Reply from 10.0.0.1 seq=482 time=2.65977 ms
Reply from 10.0.0.1 seq=483 time=2.598 ms
Reply from 10.0.0.1 seq=484 time=2.638 ms
Reply from 10.0.0.1 seq=485 time=2.598 ms
Reply from 10.0.0.1 seq=486 time=2.638 ms
Reply from 10.0.0.1 seq=487 time=2.638 ms
Reply from 10.0.0.1 seq=488 time=2.66637 ms
Reply from 10.0.0.1 seq=489 time=2.6481 ms
Reply from 10.0.0.1 seq=490 time=2.6448 ms
Reply from 10.0.0.1 seq=491 time=2.6453 ms
Reply from 10.0.0.1 seq=492 time=2.64631 ms
Reply from 10.0.0.1 seq=493 time=2.638 ms
Reply from 10.0.0.1 seq=494 time=2.64008 ms
Reply from 10.0.0.1 seq=495 time=2.638 ms
Reply from 10.0.0.1 seq=496 time=2.64202 ms
Reply from 10.0.0.1 seq=497 time=2.64396 ms
Reply from 10.0.0.1 seq=498 time=2.64044 ms
Reply from 10.0.0.1 seq=499 time=2.64912 ms
Reply from 10.0.0.1 seq=500 time=2.64918 ms
Reply from 10.0.0.1 seq=501 time=2.398 ms
Reply from 10.0.0.1 seq=502 time=2.398 ms
Reply from 10.0.0.1 seq=503 time=2.398 ms
Reply from 10.0.0.1 seq=504 time=2.398 ms
Reply from 10.0.0.1 seq=505 time=2.358 ms
Reply from 10.0.0.1 seq=506 time=2.358 ms
Reply from 10.0.0.1 seq=507 time=2.358 ms
Reply from 10.0.0.1 seq=508 time=2.358 ms
