Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=198 time=2.68868 ms
Reply from 10.0.0.1 seq=199 time=2.69431 ms
Reply from 10.0.0.1 seq=200 time=2.69335 ms
Reply from 10.0.0.1 seq=201 time=2.678 ms
Reply from 10.0.0.1 seq=202 time=2.6961 ms
Reply from 10.0.0.1 seq=203 time=2.68987 ms
Reply from 10.0.0.1 seq=204 time=2.68716 ms
Reply from 10.0.0.1 seq=205 time=2.69593 ms
Reply from 10.0.0.1 seq=206 time=2.6854 ms
Reply from 10.0.0.1 seq=207 time=2.67829 ms
Reply from 10.0.0.1 seq=208 time=2.678 ms
Reply from 10.0.0.1 seq=209 time=2.69408 ms
Reply from 10.0.0.1 seq=210 time=2.69708 ms
Reply from 10.0.0.1 seq=211 time=2.68507 ms
Reply from 10.0.0.1 seq=212 time=2.678 ms
Reply from 10.0.0.1 seq=213 time=2.678 ms
Reply from 10.0.0.1 seq=214 time=2.68284 ms
Reply from 10.0.0.1 seq=215 time=2.678 ms
Reply from 10.0.0.1 seq=216 time=2.69482 ms
Reply from 10.0.0.1 seq=217 time=2.678 ms
Reply from 10.0.0.1 seq=218 time=2.678 ms
Reply from 10.0.0.1 seq=219 time=2.69935 ms
Reply from 10.0.0.1 seq=220 time=2.678 ms
Reply from 10.0.0.1 seq=221 time=2.67983 ms
Reply from 10.0.0.1 seq=222 time=2.67834 ms
Reply from 10.0.0.1 seq=223 time=2.68422 ms
Reply from 10.0.0.1 seq=224 time=2.68357 ms
Reply from 10.0.0.1 seq=225 time=2.678 ms
Reply from 10.0.0.1 seq=226 time=2.68242 ms
Reply from 10.0.0.1 seq=227 time=2.72515 ms
Reply from 10.0.0.1 seq=228 time=2.70195 ms
Reply from 10.0.0.1 seq=229 time=2.678 ms
Reply from 10.0.0.1 seq=230 time=2.68593 ms
Reply from 10.0.0.1 seq=231 time=2.678 ms
Reply from 10.0.0.1 seq=232 time=2.678 ms
Reply from 10.0.0.1 seq=233 time=2.68491 ms
Reply from 10.0.0.1 seq=234 time=2.678 ms
Reply from 10.0.0.1 seq=235 time=2.69985 ms
Reply from 10.0.0.1 seq=236 time=2.70234 ms
Reply from 10.0.0.1 seq=237 time=2.71416 ms
Reply from 10.0.0.1 seq=238 time=2.68128 ms
Reply from 10.0.0.1 seq=239 time=2.69263 ms
Reply from 10.0.0.1 seq=240 time=2.678 ms
Reply from 10.0.0.1 seq=241 time=2.67971 ms
Reply from 10.0.0.1 seq=242 time=2.68441 ms
Reply from 10.0.0.1 seq=243 time=2.678 ms
Reply from 10.0.0.1 seq=244 time=2.68899 ms
Reply from 10.0.0.1 seq=245 time=2.68685 ms
Reply from 10.0.0.1 seq=246 time=2.6908 ms
Reply from 10.0.0.1 seq=247 time=2.678 ms
Reply from 10.0.0.1 seq=248 time=2.678 ms
Reply from 10.0.0.1 seq=249 time=2.638 ms
Reply from 10.0.0.1 seq=250 time=2.63923 ms
Reply from 10.0.0.1 seq=251 time=2.638 ms
Reply from 10.0.0.1 seq=252 time=2.638 ms
Reply from 10.0.0.1 seq=253 time=2.638 ms
Reply from 10.0.0.1 seq=254 time=2.62148 ms
Reply from 10.0.0.1 seq=255 time=2.59995 ms
Reply from 10.0.0.1 seq=256 time=2.56122 ms
Reply from 10.0.0.1 seq=257 time=2.52608 ms
