   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   46.385  0x000000da VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.388  0x00000141 VoipCall  Ulink   12.771   1.231   0.005    1036    1036   0.000  1522920   953.968
   46.388  0x00000141 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.619  0x000000c9 VoipCall  Ulink   24.707   1.154   0.007    3951    3951   0.000  5807970  1880.623
   46.619  0x000000c9 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.709  0x000000f3 VoipCall  Ulink   21.388   1.182   0.011    2278    2278   0.000  3348660  1252.540
   46.709  0x000000f3 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.745  0x00000102 VoipCall  Ulink   19.003   1.200   0.017      84      84   0.000   123480    51.983
   46.745  0x00000102 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   46.861  0x0000000d VoipCall  Ulink   44.201   0.608   0.010    1429    1429   0.000  2100630   380.195
   46.861  0x0000000d VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.177  0x00000065 VoipCall  Ulink   32.688   0.698   0.041      19      19   0.000    27930     6.835
   47.177  0x00000065 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.318  0x00000067 VoipCall  Ulink   35.524   0.691   0.009    1123    1123   0.000  1650810   371.760
   47.318  0x00000067 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.345  0x00000071 VoipCall  Ulink   34.409   0.681   0.007    2125    2125   0.000  3123750   726.267
   47.345  0x00000071 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   47.382  0x00000018 VoipCall  Ulink   43.253   0.607   0.007    3086    3086   0.000  4536420   839.056
   47.382  0x00000018 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.149  0x0000004c VoipCall  Ulink   38.543   0.571   0.006    1531    1531   0.000  2250570   467.130
   48.149  0x0000004c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.169  0x000000c7 VoipCall  Ulink   26.595   1.162   0.005     440     440   0.000   646800   194.566
   48.169  0x000000c7 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   48.973  0x00000131 VoipCall  Ulink   16.059   1.240   0.028      22      22   0.000    32340    16.110
   48.973  0x00000131 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   49.086  0x00000048 VoipCall  Ulink   40.029   0.578   0.009    1768    1768   0.000  2598960   519.415
   49.086  0x00000048 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   49.275  0x000000c5 VoipCall  Ulink   27.850   1.167   0.007     461     461   0.000   677670   194.662
   49.275  0x000000c5 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   49.997  0x000000bb VoipCall  Ulink   29.631   0.596   0.009    1774    1774   0.000  2607780   704.078
   49.997  0x000000bb VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.000  0x000000f8 VoipCall  Ulink   23.634   1.209   0.009     902     902   0.000  1325940   448.821
   50.000  0x000000f8 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.005  0x0000014c VoipCall  Ulink   14.994   1.254   0.010     727     727   0.000  1068690   570.191
   50.005  0x0000014c VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.009  0x00000144 VoipCall  Ulink   16.089   1.250   0.007     736     736   0.000  1081920   537.971
   50.009  0x00000144 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.117  0x0000017f VoipCall  Ulink    9.797   0.716   0.007     462     462   0.000   679140   554.583
   50.117  0x0000017f VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   50.315  0x000000fd VoipCall  Ulink   23.199   1.217   0.010    2614    2614   0.000  3842580  1325.066
   50.315  0x000000fd VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.453  0x00000169 VoipCall  Ulink   12.229   1.267   0.007     332     332   0.000   488040   319.257
   50.453  0x00000169 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.675  0x000000d8 VoipCall  Ulink   27.162   1.185   0.007     419     419   0.000   615930   181.409
   50.675  0x000000d8 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.835  0x00000107 VoipCall  Ulink   22.910   1.224   0.009    1396    1396   0.000  2052120   716.599
   50.835  0x00000107 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   50.989  0x00000020 VoipCall  Ulink   46.165   0.602   0.009    1907    1907   0.000  2803290   485.784
   50.989  0x00000020 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.002  0x00000193 VoipCall  Ulink    9.124   1.292   0.008     217     217   0.000   318990   279.690
   51.002  0x00000193 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.041  0x00000010 VoipCall  Ulink   47.820   0.606   0.011    1869    1869   0.000  2747430   459.627
   51.041  0x00000010 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.052  0x00000104 VoipCall  Ulink   23.363   1.224   0.010     983     983   0.000  1445010   494.802
   51.052  0x00000104 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.664  0x00000069 VoipCall  Ulink   39.767   0.678   0.005   11116   11116   0.000 16340520  3287.226
   51.664  0x00000069 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.937  0x0000005c VoipCall  Ulink   41.114   0.560   0.008    6739    6739   0.000  9906330  1927.597
   51.937  0x0000005c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.089  0x000001c8 VoipCall  Ulink    5.420   1.324   0.008     544     544   0.000   799680  1180.395
   53.089  0x000001c8 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.456  0x0000008e VoipCall  Ulink   37.622   0.648   0.011    4549    4549   0.000  6687030  1421.922
   53.456  0x0000008e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.490  0x0000012d VoipCall  Ulink   18.204   1.265   0.063       6       6   0.000     8820     3.876
   53.490  0x0000012d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.838  0x00000171 VoipCall  Ulink   14.691   1.285   0.015     462     461   0.216   677670   369.034
   53.838  0x00000171 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.864  0x00000062 VoipCall  Ulink   42.644   0.679   0.014    4235    4234   0.024  6223980  1167.617
   53.864  0x00000062 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.382  0x0000001d VoipCall  Ulink   49.734   0.602   0.010    8523    8523   0.000 12528810  2015.316
   54.382  0x0000001d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.405  0x0000013f VoipCall  Ulink   21.126   1.267   0.006    2068    2068   0.000  3039960  1151.146
   54.405  0x0000013f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.413  0x000000fa VoipCall  Ulink   27.943   1.230   0.008    1992    1992   0.000  2928240   838.361
   54.413  0x000000fa VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.735  0x00000191 VoipCall  Ulink   12.955   1.304   0.008    1253    1253   0.000  1841910  1137.404
   54.735  0x00000191 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.020  0x000001c1 VoipCall  Ulink    7.242   1.325   0.045      11      11   0.000    16170    17.863
   55.020  0x000001c1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.080  0x0000010c VoipCall  Ulink   27.006   1.242   0.006    8824    8823   0.011 12969810  3842.096
   55.080  0x0000010c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.085  0x00000178 VoipCall  Ulink   13.767   0.675   0.060      13      13   0.000    19110    11.104
   55.085  0x00000178 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.170  0x000000b2 VoipCall  Ulink   35.440   0.604   0.012     468     468   0.000   687960   155.296
   55.170  0x000000b2 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.400  0x00000030 VoipCall  Ulink   48.386   0.592   0.009     499     499   0.000   733530   121.279
   55.400  0x00000030 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.406  0x0000007b VoipCall  Ulink   41.780   0.660   0.010    3876    3876   0.000  5697720  1090.992
   55.406  0x0000007b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.415  0x0000014d VoipCall  Ulink   20.182   1.276   0.007     896     896   0.000  1317120   522.085
   55.415  0x0000014d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.429  0x000000de VoipCall  Ulink   31.443   1.213   0.008    2230    2230   0.000  3278100   834.049
   55.429  0x000000de VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.900  0x00000181 VoipCall  Ulink   15.393   0.665   0.008    2009    2009   0.000  2953230  1534.863
   55.900  0x00000181 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.543  0x00000014 VoipCall  Ulink   52.821   0.604   0.008    2557    2557   0.000  3758790   569.291
   56.543  0x00000014 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.123  0x00000157 VoipCall  Ulink   21.043   1.283   0.009     277     277   0.000   407190   154.801
   57.123  0x00000157 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.279  0x0000011e VoipCall  Ulink   27.177   1.260   0.008     115     115   0.000   169050    49.762
   57.279  0x0000011e VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.350  0x0000001b VoipCall  Ulink   53.058   0.603   0.013    1514    1514   0.000  2225580   335.567
   57.350  0x0000001b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.758  0x00000063 VoipCall  Ulink   46.404   0.671   0.009    3082    3082   0.000  4530540   781.067
   57.758  0x00000063 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.888  0x0000001f VoipCall  Ulink   53.188   0.602   0.013    4676    4676   0.000  6873720  1033.867
   57.888  0x0000001f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.990  0x000000b7 VoipCall  Ulink   37.986   0.600   0.013    7544    7544   0.000 11089680  2335.541
   57.990  0x000000b7 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.298  0x000001ce VoipCall  Ulink    9.629   1.332   0.014    2357    2357   0.000  3464790  2878.483
   58.298  0x000001ce VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.338  0x0000018c VoipCall  Ulink   16.782   1.309   0.008    1251    1251   0.000  1838970   876.619
   58.338  0x0000018c VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.521  0x000001b1 VoipCall  Ulink   13.766   1.327   0.012    1501    1501   0.000  2206470  1282.290
   58.521  0x000001b1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.526  0x0000016b VoipCall  Ulink   19.849   1.296   0.009      86      86   0.000   126420    50.953
   58.526  0x0000016b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
