Ping 10.0.0.1 via ports 65534->7000
Reply from 10.0.0.1 seq=162 time=1.15093 ms
Reply from 10.0.0.1 seq=163 time=1.14925 ms
Reply from 10.0.0.1 seq=164 time=1.15721 ms
Reply from 10.0.0.1 seq=165 time=1.16032 ms
Reply from 10.0.0.1 seq=166 time=1.14925 ms
Reply from 10.0.0.1 seq=167 time=1.14925 ms
Reply from 10.0.0.1 seq=168 time=1.15566 ms
Reply from 10.0.0.1 seq=169 time=1.15829 ms
Reply from 10.0.0.1 seq=170 time=1.1547 ms
Reply from 10.0.0.1 seq=171 time=1.14925 ms
Reply from 10.0.0.1 seq=172 time=1.14925 ms
Reply from 10.0.0.1 seq=173 time=1.20195 ms
Reply from 10.0.0.1 seq=174 time=1.14925 ms
Reply from 10.0.0.1 seq=175 time=1.16345 ms
Reply from 10.0.0.1 seq=176 time=1.14925 ms
Reply from 10.0.0.1 seq=177 time=1.15225 ms
Reply from 10.0.0.1 seq=178 time=1.14925 ms
Reply from 10.0.0.1 seq=179 time=1.14925 ms
Reply from 10.0.0.1 seq=180 time=1.15293 ms
Reply from 10.0.0.1 seq=181 time=1.15599 ms
Reply from 10.0.0.1 seq=182 time=1.1549 ms
Reply from 10.0.0.1 seq=183 time=1.16699 ms
Reply from 10.0.0.1 seq=184 time=1.14925 ms
Reply from 10.0.0.1 seq=185 time=1.14925 ms
Reply from 10.0.0.1 seq=186 time=1.1555 ms
Reply from 10.0.0.1 seq=187 time=1.15777 ms
Reply from 10.0.0.1 seq=188 time=1.16735 ms
Reply from 10.0.0.1 seq=189 time=1.14925 ms
Reply from 10.0.0.1 seq=190 time=1.16798 ms
Reply from 10.0.0.1 seq=191 time=1.14925 ms
Reply from 10.0.0.1 seq=192 time=1.15343 ms
Reply from 10.0.0.1 seq=193 time=1.16365 ms
Reply from 10.0.0.1 seq=194 time=1.14925 ms
Reply from 10.0.0.1 seq=195 time=1.15272 ms
Reply from 10.0.0.1 seq=196 time=1.14925 ms
Reply from 10.0.0.1 seq=197 time=1.14925 ms
Reply from 10.0.0.1 seq=198 time=1.15187 ms
Reply from 10.0.0.1 seq=199 time=1.14925 ms
Reply from 10.0.0.1 seq=200 time=1.1494 ms
Reply from 10.0.0.1 seq=201 time=1.16357 ms
Reply from 10.0.0.1 seq=202 time=1.14925 ms
Reply from 10.0.0.1 seq=203 time=1.14944 ms
Reply from 10.0.0.1 seq=204 time=1.14925 ms
Reply from 10.0.0.1 seq=205 time=1.15801 ms
Reply from 10.0.0.1 seq=206 time=1.15908 ms
Reply from 10.0.0.1 seq=207 time=1.14925 ms
Reply from 10.0.0.1 seq=208 time=1.1564 ms
Reply from 10.0.0.1 seq=209 time=1.14925 ms
Reply from 10.0.0.1 seq=210 time=1.16235 ms
Reply from 10.0.0.1 seq=211 time=1.16059 ms
Reply from 10.0.0.1 seq=212 time=1.14925 ms
Reply from 10.0.0.1 seq=213 time=1.14925 ms
Reply from 10.0.0.1 seq=214 time=1.14925 ms
Reply from 10.0.0.1 seq=215 time=1.14925 ms
Reply from 10.0.0.1 seq=216 time=1.14925 ms
Reply from 10.0.0.1 seq=217 time=1.14925 ms
Reply from 10.0.0.1 seq=218 time=1.15351 ms
Reply from 10.0.0.1 seq=219 time=1.18215 ms
Reply from 10.0.0.1 seq=220 time=1.15669 ms
Reply from 10.0.0.1 seq=221 time=1.14925 ms
Reply from 10.0.0.1 seq=222 time=1.14925 ms
Reply from 10.0.0.1 seq=223 time=1.16893 ms
Reply from 10.0.0.1 seq=224 time=1.14925 ms
Reply from 10.0.0.1 seq=225 time=1.16041 ms
Reply from 10.0.0.1 seq=226 time=1.16081 ms
Reply from 10.0.0.1 seq=227 time=1.14925 ms
Reply from 10.0.0.1 seq=228 time=1.15162 ms
Reply from 10.0.0.1 seq=229 time=1.14925 ms
Reply from 10.0.0.1 seq=230 time=1.14925 ms
Reply from 10.0.0.1 seq=231 time=1.14925 ms
Reply from 10.0.0.1 seq=232 time=1.17683 ms
Reply from 10.0.0.1 seq=233 time=1.15221 ms
Reply from 10.0.0.1 seq=234 time=1.14925 ms
Reply from 10.0.0.1 seq=235 time=1.14925 ms
Reply from 10.0.0.1 seq=236 time=1.14925 ms
Reply from 10.0.0.1 seq=237 time=1.14925 ms
Reply from 10.0.0.1 seq=238 time=1.14925 ms
Reply from 10.0.0.1 seq=239 time=1.14925 ms
Reply from 10.0.0.1 seq=240 time=1.15507 ms
Reply from 10.0.0.1 seq=241 time=1.16782 ms
Reply from 10.0.0.1 seq=242 time=1.14925 ms
Reply from 10.0.0.1 seq=243 time=1.15368 ms
Reply from 10.0.0.1 seq=244 time=1.16157 ms
Reply from 10.0.0.1 seq=245 time=1.14925 ms
Reply from 10.0.0.1 seq=246 time=1.15017 ms
Reply from 10.0.0.1 seq=247 time=1.14925 ms
Reply from 10.0.0.1 seq=248 time=1.17911 ms
Reply from 10.0.0.1 seq=249 time=1.14925 ms
Reply from 10.0.0.1 seq=250 time=1.1812 ms
Reply from 10.0.0.1 seq=251 time=1.14925 ms
Reply from 10.0.0.1 seq=252 time=1.14925 ms
Reply from 10.0.0.1 seq=253 time=1.14925 ms
Reply from 10.0.0.1 seq=254 time=1.14925 ms
Reply from 10.0.0.1 seq=255 time=1.14925 ms
Reply from 10.0.0.1 seq=256 time=1.14925 ms
Reply from 10.0.0.1 seq=257 time=1.14925 ms
Reply from 10.0.0.1 seq=258 time=1.16112 ms
Reply from 10.0.0.1 seq=259 time=1.14925 ms
Reply from 10.0.0.1 seq=260 time=1.14925 ms
Reply from 10.0.0.1 seq=261 time=1.14925 ms
Reply from 10.0.0.1 seq=262 time=1.14925 ms
Reply from 10.0.0.1 seq=263 time=1.14925 ms
Reply from 10.0.0.1 seq=264 time=1.17012 ms
Reply from 10.0.0.1 seq=265 time=1.15575 ms
Reply from 10.0.0.1 seq=266 time=1.14925 ms
Reply from 10.0.0.1 seq=267 time=1.15129 ms
Reply from 10.0.0.1 seq=268 time=1.15836 ms
Reply from 10.0.0.1 seq=269 time=1.14925 ms
Reply from 10.0.0.1 seq=270 time=1.17145 ms
Reply from 10.0.0.1 seq=271 time=1.14925 ms
Reply from 10.0.0.1 seq=272 time=1.14925 ms
